date,open,high,low,close,adj_close,volume,dividend,split
2000-03-07,103.9,105.8,102.4,104.9,72.04268188523889,1041300,0.0000,1.0
2000-03-08,105.0,105.4,99.69,101.8,69.9136798466856,1041100,0.0000,1.0
2000-03-09,101.8,108.2,101.3,107.2,73.62226404287522,535500,0.0000,1.0
2000-03-10,109.8,119.0,108.5,112.3,77.12481578372095,2034400,0.0000,1.0
2000-03-13,107.5,115.5,106.5,110.4,75.81994356654313,1454200,0.0000,1.0
2000-03-14,111.5,112.9,103.5,104.8,71.97400440012427,653100,0.0000,1.0
2000-03-15,102.5,105.5,101.4,103.6,71.1498745787488,700300,0.0000,1.0
2000-03-16,103.9,105.0,99.25,103.3,70.94384212340493,2024800,0.0000,1.0
2000-03-17,104.1,117.4,103.3,116.5,80.00927015853509,2099400,0.0000,1.0
2000-03-20,117.6,123.0,112.6,113.4,77.8802681199818,2254000,0.0000,1.0
2000-03-21,111.0,119.8,106.5,118.3,81.2454648905983,2692800,0.0000,1.0
2000-03-22,114.9,117.9,114.8,117.1,80.42133506922282,1258900,0.0000,1.0
2000-03-23,116.5,119.0,115.1,119.0,81.72620728640065,1656900,0.0000,1.0
2000-03-24,119.0,128.0,117.7,121.3,83.30578944403696,1934400,0.0000,1.0
2000-03-27,118.3,119.4,111.8,112.0,76.91878332837709,1315000,0.0000,1.0
2000-03-28,109.5,115.5,108.5,113.3,77.81159063486717,1649400,0.0000,1.0
2000-03-29,114.0,116.1,110.8,114.2,78.42968800089878,754300,0.0000,1.0
2000-03-30,112.6,115.0,105.1,106.9,73.41623158753134,1241200,0.0000,1.0
2000-03-31,108.0,111.9,103.3,105.3,72.31739182569738,1693300,0.0000,1.0
2000-04-03,108.8,110.8,105.5,105.5,72.45474679592662,1789500,0.0000,1.0
2000-04-04,106.0,106.3,91.19,98.25,67.4756291251165,3739600,0.0000,1.0
2000-04-05,97.5,99.63,93.5,97.44,66.91934149568806,3238700,0.0000,1.0
2000-04-06,101.0,106.0,100.0,106.0,72.79813422149974,1675700,0.0000,1.0
2000-04-07,106.3,107.3,101.2,102.5,70.39442224248796,1373500,0.0000,1.0
2000-04-10,104.0,109.1,103.6,107.1,73.55358655776058,1749900,0.0000,1.0
2000-04-11,107.1,108.3,104.3,104.8,71.97400440012427,1147200,0.0000,1.0
2000-04-12,106.5,107.3,96.5,96.56,66.31497962667939,2598500,0.0000,1.0
2000-04-13,96.75,98.13,92.31,95.25,65.41530457167784,3377700,0.0000,1.0
2000-04-14,92.75,92.75,79.44,82.75,56.830618932350035,4855800,0.0000,1.0
2000-04-17,81.75,87.75,81.0,87.5,60.0927994752946,3489600,0.0000,1.0
2000-04-18,87.5,94.94,86.88,93.75,64.3851422949585,2191500,0.0000,1.0
2000-04-19,93.44,93.5,89.63,92.06,63.30690577865893,1390200,0.1200,1.0
2000-04-20,91.81,91.81,88.0,88.81,61.07197808171518,1061100,0.0000,1.0
2000-04-24,88.81,91.5,84.63,86.88,59.744774864760885,1764300,0.0000,1.0
2000-04-25,88.63,97.88,87.5,97.06,66.74525608164932,1341500,0.0000,1.0
2000-04-26,97.56,99.13,94.0,94.5,64.98482072651824,1626100,0.0000,1.0
2000-04-27,91.5,96.25,90.38,95.19,65.4593130683309,1772400,0.0000,1.0
2000-04-28,96.25,97.5,90.88,93.25,64.12523315077064,1145600,0.0000,1.0
2000-05-01,93.25,101.6,93.25,97.0,66.70399587801343,2319300,0.0000,1.0
2000-05-02,95.0,97.63,92.5,93.0,63.95331563562112,1666500,0.0000,1.0
2000-05-03,92.25,95.75,89.69,91.13,62.667372622302715,1931000,0.0000,1.0
2000-05-04,91.38,92.0,88.13,90.19,62.02096276534052,920700,0.0000,1.0
2000-05-05,89.38,92.19,87.44,89.88,61.80778504655512,1378100,0.0000,1.0
2000-05-08,86.0,87.88,85.75,87.31,60.04047299081807,2817000,0.0000,1.0
2000-05-09,86.0,87.0,84.75,85.63,58.88518728901329,1739100,0.0000,1.0
2000-05-10,83.0,83.69,80.56,81.44,56.00384973510735,2340600,0.0000,1.0
2000-05-11,81.5,83.25,80.44,80.88,55.618754501172425,2276000,0.0000,1.0
2000-05-12,80.25,84.88,80.25,83.77,57.60612097630087,1911200,0.0000,1.0
2000-05-15,83.81,88.0,83.81,87.06,59.86855547566854,1668900,0.0000,1.0
2000-05-16,88.0,89.25,84.0,85.5,58.795790181135544,2538400,0.0000,1.0
2000-05-17,85.13,86.0,83.0,84.69,58.2387774320511,1231000,0.0000,1.0
2000-05-18,83.88,87.5,83.88,85.25,58.62387266598603,1493000,0.0000,1.0
2000-05-19,84.25,85.0,82.13,84.56,58.14938032417335,1537500,0.0000,1.0
2000-05-22,83.5,83.88,80.63,82.0,56.38894496904228,1345600,0.0000,1.0
2000-05-23,81.88,85.5,81.5,82.81,56.94595771812672,1203900,0.0000,1.0
2000-05-24,82.63,83.63,79.5,80.0,55.013604847846125,1530200,0.0000,1.0
2000-05-25,80.5,83.38,71.94,73.0,50.199914423659585,4030100,0.0000,1.0
2000-05-26,73.13,73.38,69.38,69.81,48.00624693035172,2378100,0.0000,1.0
2000-05-30,71.5,73.44,70.63,72.0,49.51224436306151,2205300,0.0000,1.0
2000-05-31,72.0,74.88,71.13,73.56,50.58500965759451,1363800,0.0000,1.0
2000-06-01,74.56,77.69,73.63,76.38,52.52423922848108,1684900,0.0000,1.0
2000-06-02,84.5,87.25,83.5,86.88,59.744774864760885,3567900,0.0000,1.0
2000-06-05,86.88,87.88,84.5,84.5,58.108120120537464,1576600,0.0000,1.0
