date,open,high,low,close,adj_close,volume,dividend,split
2011-07-01,102.71,104.19,102.01,104.09,56.221996706426516,6579700,0.0000,1.0
2011-07-05,104.11,105.76,104.11,105.12,56.77832927062691,7392200,0.0000,1.0
2011-07-06,104.82,105.235,104.57,105.08,56.756724122502625,6196300,0.0000,1.0
2011-07-07,106.08,106.92,105.8,106.59,57.572318464194474,7878100,0.0000,1.0
2011-07-08,105.45,106.001,105.07,105.89,57.194228372019445,6334900,0.0000,1.0
2011-07-11,104.43,104.64,103.75,104.41,56.39483789142081,6975400,0.0000,1.0
2011-07-12,103.99,105.95,103.99,104.39,56.38403531735867,9158300,0.0000,1.0
2011-07-13,104.74,106.61,104.72,105.09,56.7621254095337,6871100,0.0000,1.0
2011-07-14,105.7,106.466,104.57,104.67,56.53527135422868,7279600,0.0000,1.0
2011-07-15,105.68,106.3,105.14,106.19,57.356266982951595,10160500,0.0000,1.0
2011-07-18,105.58,106.5,105.11,106.23,57.37787213107589,6951000,0.0000,1.0
2011-07-19,106.49,107.8,106.49,107.48,58.05303300995986,6987600,0.0000,1.0
2011-07-20,107.51,107.65,106.88,107.1,57.84778410277913,5044900,0.0000,1.0
2011-07-21,107.88,109.75,107.76,109.43,59.10628398101887,8319200,0.0000,1.0
2011-07-22,109.39,109.66,108.82,108.97,58.85782477758956,5413700,0.0000,1.0
2011-07-25,107.55,109.0,107.46,108.1,58.38791280588631,6284400,0.0000,1.0
2011-07-26,107.91,108.47,107.34,107.57,58.101644593239506,4864800,0.0000,1.0
2011-07-27,106.9705,107.0,105.47,105.63,57.053794909211575,7412700,0.0000,1.0
2011-07-28,105.15,105.85,104.43,105.03,56.72971768734727,6655300,0.0000,1.0
2011-07-29,103.72,105.23,103.07,104.02,56.18418769720901,9697600,0.0000,1.0
2011-08-01,106.08,106.13,103.92,105.38,56.918762733434775,9309400,0.0000,1.0
2011-08-02,104.72,105.7,103.43,103.45,55.87631433643792,10396300,0.0000,1.0
2011-08-03,103.53,103.74,100.87,102.76,55.50362553129397,12027400,0.0000,1.0
2011-08-04,100.78,100.98,96.51,96.84,52.30606360889945,20541200,0.0000,1.0
2011-08-05,98.03,99.34,93.82,97.61,52.72196271029198,17596200,0.0000,1.0
2011-08-08,94.28,95.795,89.75,90.25,48.746615455423125,23079600,0.0000,1.0
2011-08-09,91.6,93.71,87.3,93.4,50.44802087021075,21012700,0.0000,1.0
2011-08-10,92.71,93.85,89.74,90.57,48.91945664041742,18069500,0.0000,1.0
2011-08-11,92.07,95.14,90.78,94.07,50.80990710129255,30717300,0.0000,1.0
2011-08-12,95.64,97.05,94.92,95.86,51.77673747985441,13364100,0.0000,1.0
2011-08-15,97.0,99.23,96.79,99.1,53.52675447792168,11857000,0.0000,1.0
