date,open,high,low,close,adj_close,volume,dividend,split
2000-02-22,78.0,79.06,76.75,78.63,19.783262773935803,3653700,0.0000,1.0
2000-02-23,78.13,78.31,76.13,76.13,19.154264211875017,4146600,0.0000,1.0
2000-02-24,75.0,75.25,72.0,73.75,18.555457580793153,9256400,0.0000,1.0
2000-02-25,72.56,72.63,70.31,72.0,18.115158587350603,6610700,0.0000,1.0
2000-02-28,72.0,72.94,70.06,72.75,18.30385815596884,6768900,0.0000,1.0
2000-02-29,73.25,73.44,71.25,72.0,18.115158587350603,5091600,0.0000,1.0
2000-03-01,72.25,73.38,71.06,73.38,18.462365793608154,4698600,0.0000,1.0
2000-03-02,73.0,74.94,72.63,73.69,18.54036161530369,3396500,0.0000,1.0
2000-03-03,74.25,74.25,72.25,73.5,18.492557724587073,2897300,0.0000,1.0
2000-03-06,72.94,72.94,70.25,70.5,17.737759450114133,3815700,0.0000,1.0
2000-03-07,70.5,70.5,66.13,68.5,17.234560600465503,8263200,0.0000,1.0
2000-03-08,67.69,71.75,67.25,71.0,17.86355916252629,6418400,0.0000,1.0
2000-03-09,71.0,73.0,69.94,72.69,18.28876219047938,4832700,0.0000,1.0
2000-03-10,72.69,73.75,69.88,70.88,17.83336723154737,4361100,0.0000,1.0
2000-03-13,69.63,71.56,69.31,70.0,17.611959737701973,2881300,0.0000,1.0
2000-03-14,71.81,74.63,71.75,72.75,18.30385815596884,5171100,0.0000,1.0
2000-03-15,72.25,78.19,71.81,76.94,19.35805974598271,6010100,0.0000,1.0
2000-03-16,79.88,80.5,78.94,79.81,20.080150095228493,7679500,0.0000,1.0
2000-03-17,79.31,79.94,78.19,79.56,20.017250239022417,5502100,0.0000,1.0
2000-03-20,79.69,79.94,78.56,79.31,19.954350382816337,3377600,0.0000,1.0
2000-03-21,78.13,81.0,78.13,80.25,20.190853842151192,4013800,0.0000,1.0
2000-03-22,80.88,82.25,79.69,82.25,20.694052691799822,4991500,0.0000,1.0
2000-03-23,81.25,81.94,79.94,80.0,20.127953985945116,5195000,0.0000,1.0
2000-03-24,73.0,74.0,70.19,72.25,18.17805844355668,19381800,0.0000,1.0
2000-03-27,71.0,71.25,68.63,69.75,17.549059881495896,11303800,0.0000,1.0
2000-03-28,69.44,72.0,69.38,72.0,18.115158587350603,9187800,0.0000,1.0
2000-03-29,70.06,72.13,70.06,71.06,17.878655128015748,7348000,0.0000,1.0
2000-03-30,70.56,71.63,70.31,70.75,17.80065930632021,5169100,0.0000,1.0
2000-03-31,71.0,71.13,70.06,70.25,17.674859593908053,4006700,0.0000,1.0
2000-04-03,70.63,72.75,70.0,72.25,18.17805844355668,5553400,0.0000,1.0
2000-04-04,73.19,76.75,73.06,76.5,19.247355999060016,11012100,0.0000,1.0
2000-04-05,76.0,77.5,74.75,77.5,19.49895542388433,7022400,0.0000,1.0
2000-04-06,77.25,77.31,74.31,74.88,18.839764930844627,4148500,0.0000,1.0
2000-04-07,76.25,76.38,73.81,74.06,18.63345340248869,3157500,0.0000,1.0
2000-04-10,74.81,76.5,74.69,76.0,19.12155628664786,4196800,0.0000,1.0
2000-04-11,76.0,78.38,75.63,78.25,19.687654992502566,4451900,0.0000,1.0
2000-04-12,77.69,79.38,76.06,77.0,19.373155711472172,3764100,0.0000,1.0
2000-04-13,76.06,76.94,74.75,76.25,19.184456142853936,3535700,0.0000,1.0
2000-04-14,75.13,75.63,72.56,73.31,18.444753833870454,4234600,0.0000,1.0
2000-04-17,75.63,78.0,75.5,77.5,19.49895542388433,5989100,0.0000,1.0
2000-04-18,80.0,82.0,79.25,81.5,20.505353123181585,7497500,0.0000,1.0
2000-04-19,81.5,82.63,80.69,82.25,20.694052691799822,3898800,0.0000,1.0
2000-04-20,82.13,82.94,81.25,81.63,20.538061048408746,2817700,0.0000,1.0
2000-04-24,81.5,84.44,81.5,83.88,21.10415975426345,3602800,0.0000,1.0
2000-04-25,83.69,84.44,82.63,84.31,21.212347506937906,2817800,0.0000,1.0
2000-04-26,84.06,84.06,82.0,82.75,20.81985240421198,2740000,0.0000,1.0
2000-04-27,82.25,83.38,81.81,83.0,20.882752260418055,2378300,0.0000,1.0
2000-04-28,82.75,83.0,81.94,82.5,20.7569525480059,2574700,0.0000,1.0
2000-05-01,82.25,84.44,81.88,82.69,20.804756438722517,2909800,0.0000,1.0
2000-05-02,82.13,84.56,82.06,84.19,21.182155575958987,2578400,0.0000,1.0
2000-05-03,84.13,84.94,83.0,83.25,20.945652116624135,2539500,0.0000,1.0
2000-05-04,83.0,84.06,82.31,83.06,20.897848225907516,1524400,0.0000,1.0
2000-05-05,83.19,84.25,82.69,84.0,21.13435168524237,2120600,0.0000,1.0
2000-05-08,84.94,87.75,84.13,87.75,22.077849528333548,4589400,0.0000,1.0
2000-05-09,87.5,88.44,86.75,87.0,21.88914995971531,4079500,0.0000,1.0
2000-05-10,87.0,87.0,85.13,85.5,21.51175082247884,4156500,0.0000,1.0
2000-05-11,86.38,86.94,85.88,86.06,21.652646500380456,2318100,0.0000,1.0
2000-05-12,86.13,86.19,84.69,85.5,21.51175082247884,2037100,0.0000,1.0
2000-05-15,85.25,87.0,85.13,86.25,21.700450391097075,2238600,0.0000,1.0
2000-05-16,86.5,87.44,86.25,87.31,21.96714578141085,2582700,0.0000,1.0
2000-05-17,87.06,87.69,85.63,87.06,21.90424592520477,1753600,0.0000,1.0
2000-05-18,86.88,89.0,86.81,88.5,22.26654909695178,3044400,0.0000,1.0
2000-05-19,88.81,89.63,86.88,88.75,22.409960769101637,3537000,0.3200,1.0
2000-05-22,89.63,89.69,85.19,86.88,21.93777342669916,3067400,0.0000,1.0
2000-05-23,87.88,88.19,86.13,87.0,21.968074218724986,2805500,0.0000,1.0
2000-05-24,87.69,90.0,87.25,89.94,22.71044362335776,4107200,0.0000,1.0
2000-05-25,89.25,89.5,87.69,89.31,22.551364465222168,2264000,0.0000,1.0
2000-05-26,89.5,89.81,87.88,88.13,22.253406676968197,1547600,0.0000,1.0
2000-05-30,88.19,88.94,87.13,88.94,22.45793702314253,2107200,0.0000,1.0
2000-05-31,89.19,89.5,88.25,89.5,22.59934071926306,2195600,0.0000,1.0
2000-06-01,89.25,89.5,87.25,87.69,22.142303772873493,2615900,0.0000,1.0
2000-06-02,87.5,87.5,82.5,84.0,21.210554418079298,4675700,0.0000,1.0
2000-06-05,83.5,85.25,82.56,84.0,21.210554418079298,2658300,0.0000,1.0
2000-06-06,83.5,84.75,83.0,84.13,21.243380276107278,1598300,0.0000,1.0
2000-06-07,85.06,85.44,83.69,83.69,21.132277372012577,2049100,0.0000,1.0
2000-06-08,83.69,84.94,82.88,84.88,21.432760226268698,1842700,0.0000,1.0
2000-06-09,85.0,87.5,84.81,86.13,21.748393476537736,2052600,0.0000,1.0
2000-06-12,86.75,87.38,84.69,84.77,21.404984500245025,1899100,0.0000,1.0
2000-06-13,85.75,88.5,85.56,88.0,22.220580818940217,2698300,0.0000,1.0
2000-06-14,89.38,89.88,88.63,89.75,22.662467369316868,2745100,0.0000,1.0
2000-06-15,90.0,91.0,89.44,90.63,22.88467317750627,3984800,0.0000,1.0
2000-06-16,90.06,90.44,89.38,89.56,22.614491115275975,3671700,0.0000,1.0
2000-06-19,89.75,90.31,89.06,90.19,22.77357027341157,1782400,0.0000,1.0
2000-06-20,90.38,90.44,88.06,88.56,22.361984515060747,2178200,0.0000,1.0
2000-06-21,88.75,90.44,88.75,89.88,22.695293227344848,2554600,0.0000,1.0
2000-06-22,89.75,89.75,88.25,88.56,22.361984515060747,1994300,0.0000,1.0
2000-06-23,88.81,89.94,88.69,89.75,22.662467369316868,1919000,0.0000,1.0
2000-06-26,92.38,95.5,92.06,95.5,24.11438032055444,7892100,0.0000,1.0
2000-06-27,95.31,98.19,95.25,97.94,24.7304964250796,7392000,0.0000,1.0
2000-06-28,97.0,98.31,96.81,98.08,24.76584734910973,4391600,0.0000,1.0
2000-06-29,98.0,99.38,97.31,98.56,24.887050517213044,4303700,0.0000,1.0
2000-06-30,98.0,102.0,96.44,101.9,25.730422561931913,8043300,0.0000,1.0
2000-07-03,101.3,101.3,99.94,101.1,25.528417281759726,2385100,0.0000,1.0
2000-07-05,100.8,101.4,99.88,101.0,25.503166621738202,3652200,0.0000,1.0
2000-07-06,100.0,100.4,99.19,99.69,25.17238297545625,2894900,0.0000,1.0
2000-07-07,99.5,100.9,99.31,99.75,25.187533371469165,3249100,0.0000,1.0
2000-07-10,100.8,100.9,99.81,100.2,25.30116134156602,2173000,0.0000,1.0
2000-07-11,99.38,100.4,99.0,100.2,25.30116134156602,3390900,0.0000,1.0
2000-07-12,99.25,99.56,98.0,98.06,24.760797217105427,2835900,0.0000,1.0
2000-07-13,97.5,97.56,95.0,95.25,24.051253670500632,3825300,0.0000,1.0
2000-07-14,92.75,92.81,91.06,91.81,23.182630965760243,6288800,0.0000,1.0
2000-07-17,93.0,95.75,92.5,94.34,23.821472664304775,4401600,0.0000,1.0
2000-07-18,94.44,95.44,94.38,95.0,23.988127020446825,4142400,0.0000,1.0
2000-07-19,94.88,95.69,92.75,93.19,23.531090074057257,2682300,0.0000,1.0
2000-07-20,93.25,93.25,91.63,91.88,23.200306427775306,2969600,0.0000,1.0
