date,open,high,low,close,adj_close,volume,dividend,split
2008-05-15,82.45,82.93,81.11,82.25,18.010254113292085,9172200,0.0000,1.0
2008-05-16,82.71,82.85,81.26,82.37,18.036530471876826,8516700,0.0000,1.0
2008-05-19,82.31,84.74,82.15,83.32,18.244551644006034,11368300,0.0000,1.0
2008-05-20,82.88,83.84,81.91,82.74,18.11754924417978,10175500,0.0000,1.0
2008-05-21,82.38,83.43,80.52,80.85,17.703696596470092,10457900,0.0000,1.0
2008-05-22,80.57,80.6,76.16,77.31,16.928544018220194,21320900,0.0000,1.0
2008-05-23,75.79,77.31,75.12,76.35,16.718333149542257,10549100,0.0000,1.0
2008-05-27,76.92,78.94,74.36,78.74,17.24167062468837,15694100,0.0000,1.0
2008-05-28,80.29,81.95,79.55,81.92,17.937994127184044,13249000,0.0000,1.0
2008-05-29,83.28,86.95,83.01,85.25,18.66716307791064,25153300,0.0000,1.0
2008-05-30,86.01,87.56,85.81,86.36,18.910219394819507,18004000,0.0000,1.0
2008-06-02,86.21,86.95,84.6,86.07,18.846718194906376,9214000,0.0000,1.0
2008-06-03,87.01,87.95,86.03,87.56,19.17298298066693,12102900,0.0000,1.0
2008-06-04,87.08,88.1,85.28,85.48,18.717526098531398,10171100,0.0000,1.0
2008-06-05,86.46,87.24,85.59,87.24,19.102912691107615,6764900,0.0000,1.0
2008-06-06,85.9,85.99,83.55,83.65,18.316811630114078,10437000,0.0000,1.0
2008-06-09,84.0,84.95,80.56,82.14,17.98616745125607,11310000,0.0000,1.0
2008-06-10,80.05,82.87,79.61,80.31,17.585452982838753,9012100,0.0000,1.0
2008-06-11,81.0,81.0,77.6,77.74,17.02270096981552,14249100,0.0000,1.0
2008-06-12,78.95,80.77,78.55,79.56,17.42122574168411,11151400,0.0000,1.0
2008-06-13,80.15,81.81,80.15,81.53,17.85259596178363,7672300,0.0000,1.0
2008-06-16,81.34,83.5,81.1,83.27,18.233603161262394,8596000,0.0000,1.0
2008-06-17,84.1,84.98,83.68,84.67,18.540160678084387,8319400,0.0000,1.0
2008-06-18,83.7,84.7,83.44,83.86,18.362795257637377,8431000,0.0000,1.0
2008-06-19,83.48,84.4,81.6201,84.27,18.452572816135245,9231300,0.0000,1.0
2008-06-20,83.3299,84.5,82.75,83.57,18.299294057724246,10636700,0.0000,1.0
2008-06-23,83.81,84.35,81.02,81.06,17.74968022399339,7535300,0.0000,1.0
2008-06-24,80.06,82.94,78.51,82.66,18.100031671789953,12472800,0.0000,1.0
2008-06-25,83.36,84.42,81.86,82.06,17.96864987886624,12677900,0.0000,1.0
2008-06-26,80.6,80.74,78.02,79.1,17.3204997004426,19140700,0.0000,1.0
2008-06-27,78.8,82.87,78.55,82.6,18.08689349249758,44005700,0.0000,1.0
2008-06-30,82.0,82.84,80.3,81.31,17.804422637711603,12325300,0.0000,1.0
2008-07-01,79.2,81.41,79.2,81.41,17.826319603198886,11230400,0.0000,1.0
2008-07-02,81.9,82.4,79.3,79.42,17.390569990001914,8451000,0.0000,1.0
2008-07-03,79.36,79.81,77.25,78.07,17.09496095592356,7184700,0.0000,1.0
2008-07-07,78.5,79.94,74.0,75.62,16.558485301485074,19986100,0.0000,1.0
2008-07-08,74.89,79.5,72.25,79.06,17.311740914247686,23949100,0.0000,1.0
2008-07-09,79.0,79.1,75.4,75.87,16.61322771520329,13830500,0.0000,1.0
2008-07-10,75.76,77.62,73.89,77.25,16.915405838927825,13203000,0.0000,1.0
2008-07-11,75.6,77.45,74.0,74.55,16.324187770771122,13661300,0.0000,1.0
2008-07-14,75.6,76.18,72.5,72.58,15.892817550671603,10669900,0.0000,1.0
2008-07-15,71.26,71.31,67.29,68.42,14.98190378640054,21067200,0.0000,1.0
2008-07-16,68.33,72.56,66.51,72.23,15.816178171466108,23112200,0.0000,1.0
2008-07-17,73.7,75.06,71.35,75.06,16.43586229475628,16817200,0.0000,1.0
2008-07-18,74.24,74.49,72.12,73.4,16.072372667667345,11658000,0.0000,1.0
2008-07-21,73.91,74.94,71.57,71.9,15.743918185358066,13234300,0.0000,1.0
2008-07-22,69.6,74.23,67.9,74.05,16.214702943334697,16352000,0.0000,1.0
2008-07-23,73.5,75.0,72.6,73.25,16.039527219436415,12485700,0.0000,1.0
2008-07-24,72.92,73.73,69.96,70.08,15.345393413489473,9156400,0.0000,1.0
2008-07-25,70.54,72.35,69.07,71.96,15.757056364650435,9672700,0.0000,1.0
2008-07-28,72.41,73.6,70.25,70.55,15.448309151279714,8924800,0.0000,1.0
2008-07-29,71.03,75.97,71.01,75.97,16.635124680690573,12260100,0.0000,1.0
2008-07-30,77.25,78.9,74.27,78.45,17.17816942477525,19022300,0.0000,1.0
2008-07-31,76.22,78.15,71.49,73.06,15.997922985010574,37222200,0.0000,1.0
2008-08-01,73.3,74.1,70.35,71.73,15.70669334402968,15428900,0.0000,1.0
2008-08-04,71.76,73.6,71.5,72.5,15.875299978281776,10671500,0.0000,1.0
2008-08-05,73.2,74.23,72.32,73.6,16.11616659864191,8588700,0.0000,1.0
2008-08-06,72.8,72.81,71.07,71.48,15.651950930311468,10231000,0.0000,1.0
2008-08-07,70.78,71.25,69.34,69.5,15.21839101366322,10961800,0.0000,1.0
2008-08-08,69.77,72.85,69.11,72.6,15.89719694376906,9088600,0.0000,1.0
2008-08-11,72.44,76.5,71.95,74.79,16.37674048794061,13822300,0.0000,1.0
2008-08-12,74.2,74.8,72.6,72.8,15.940990874743632,8433600,0.0000,1.0
2008-08-13,72.75,74.17,72.48,73.93,16.211418398511608,7481200,0.1050,1.0
2008-08-14,73.87,75.79,73.6,75.78,16.61708759961057,6459800,0.0000,1.0
2008-08-15,75.99,76.53,74.83,75.79,16.619280406102998,6500800,0.0000,1.0
2008-08-18,75.62,76.25,74.14,74.94,16.432891854246716,6462600,0.0000,1.0
2008-08-19,74.45,75.24,73.61,73.74,16.169755075155493,5276200,0.0000,1.0
2008-08-20,74.1,74.71,73.66,74.57,16.35175801402692,4529700,0.0000,1.0
2008-08-21,73.96,74.64,73.19,74.38,16.310094690670812,3886200,0.0000,1.0
2008-08-22,75.36,75.79,73.84,74.09,16.246503302390433,5238900,0.0000,1.0
2008-08-25,73.52,74.89,73.13,73.32,16.077657202473567,4509900,0.0000,1.0
2008-08-26,73.67,74.3,72.87,73.34,16.082042815458422,4666800,0.0000,1.0
2008-08-27,73.03,74.5,72.85,74.45,16.3254443361178,4785400,0.0000,1.0
2008-08-28,74.75,75.81,74.17,75.65,16.58858111520902,6685300,0.0000,1.0
2008-08-29,74.96,76.0,74.7,75.9,16.643401277519693,4831600,0.0000,1.0
2008-09-02,76.83,77.5,74.39,74.99,16.44385588670885,7474600,0.0000,1.0
2008-09-03,74.56,75.34,72.07,73.05,16.018451427178043,8850200,0.0000,1.0
2008-09-04,72.52,72.63,69.75,70.5,15.4592857716092,9417500,0.0000,1.0
2008-09-05,69.97,71.98,69.25,71.76,15.735579389654982,10154200,0.0000,1.0
2008-09-08,73.51,74.29,68.68,70.1,15.371573511912125,14167400,0.0000,1.0
2008-09-09,70.35,70.35,67.18,67.49,14.799251017388722,12470500,0.0000,1.0
2008-09-10,67.27,69.9,66.63,69.04,15.139136023714883,10984200,0.0000,1.0
2008-09-11,67.41,71.36,67.05,70.95,15.557962063768407,11783000,0.0000,1.0
2008-09-12,69.93,71.66,69.25,71.65,15.711458518238286,7060100,0.0000,1.0
2008-09-15,68.66,70.98,68.26,69.38,15.213691444457393,9683600,0.0000,1.0
2008-09-16,66.62,68.96,65.0,66.35,14.549271077252062,20899100,0.0000,1.0
2008-09-17,65.81,67.95,64.01,64.09,14.053696809963599,16884200,0.0000,1.0
2008-09-18,64.2,67.24,58.38,66.9,14.66987543433554,21047300,0.0000,1.0
2008-09-19,71.01,71.16,67.04,69.57,15.255354767813502,17235400,0.0000,1.0
2008-09-22,68.92,68.99,64.9,65.18,14.292712717638125,11566600,0.0000,1.0
2008-09-23,65.85,67.47,64.11,66.9,14.66987543433554,10950900,0.0000,1.0
2008-09-24,67.05,67.72,65.5,65.68,14.402353042259465,6133100,0.0000,1.0
2008-09-25,65.75,66.47,64.54,64.6,14.165529941077365,5973800,0.0000,1.0
2008-09-26,62.73,63.4,60.8,62.04,13.604171479016095,12792800,0.0000,1.0
2008-09-29,60.3,60.48,55.89,57.8,12.674421526227116,19609800,0.0000,1.0
2008-09-30,56.38,61.43,56.38,61.39,13.461639057008352,9680100,0.0000,1.0
2008-10-01,60.75,62.1,59.21,61.31,13.444096605068937,6763500,0.0000,1.0
2008-10-02,61.49,61.49,57.3105,57.59,12.628372589886155,8804000,0.0000,1.0
2008-10-03,59.07,60.17,56.31,56.84,12.463912102954142,14588900,0.0000,1.0
2008-10-06,53.42,56.02,50.25,55.38,12.143762355059822,21840200,0.0000,1.0
2008-10-07,56.0,56.44,50.62,51.15,11.21620520876327,18961400,0.0000,1.0
2008-10-08,49.01,54.43,47.75,52.63,11.540740569642443,18802600,0.0000,1.0
2008-10-09,53.79,55.94,49.41,49.85,10.931140364747781,10634400,0.0000,1.0
2008-10-10,47.0,53.95,47.0,52.0,11.40259376061955,18135400,0.0000,1.0
2008-10-13,54.99,59.0,53.59,58.87,12.909051820916789,12358300,0.0000,1.0
2008-10-14,62.0,62.11,55.25,57.61,12.632758202871006,13285600,0.0000,1.0
2008-10-15,55.52,56.0,48.53,49.75,10.909212299823514,19174800,0.0000,1.0
2008-10-16,50.15,53.33,48.04,53.07,11.637224055309224,14015700,0.0000,1.0
2008-10-17,51.5,55.07,51.5,52.22,11.450835503452941,8774600,0.0000,1.0
2008-10-20,53.31,53.82,51.12,52.01,11.404786567111978,8991400,0.0000,1.0
2008-10-21,51.35,53.07,50.29,50.7,11.117528916604064,7248900,0.0000,1.0
2008-10-22,49.97,52.0,48.0,48.51,10.637304294762584,10060900,0.0000,1.0
2008-10-23,48.76,49.55,45.74,48.32,10.595640971406475,11992500,0.0000,1.0
2008-10-24,43.8,48.5,43.74,47.98,10.521085550663962,10199700,0.0000,1.0
2008-10-27,47.01,49.2,46.44,46.59,10.216285448216633,10475400,0.0000,1.0
2008-10-28,47.9,51.58,47.05,49.97,10.957454042656904,14609000,0.0000,1.0
2008-10-29,50.4,53.51,49.51,50.69,11.115336110111635,13998600,0.0000,1.0
2008-10-30,50.59,56.16,50.58,54.25,11.89597522141559,18728300,0.0000,1.0
2008-10-31,53.89,56.08,53.0,55.35,12.137183935582541,10093200,0.0000,1.0
2008-11-03,55.35,56.1,51.91,52.49,11.510041278748467,7106300,0.0000,1.0
2008-11-04,54.38,60.45,53.88,59.81,13.115175631204911,18400900,0.0000,1.0
2008-11-05,58.29,59.2,56.43,56.47,12.382778262734348,11248000,0.0000,1.0
2008-11-06,55.04,56.0,50.74,51.53,11.29953185547549,13023200,0.0000,1.0
2008-11-07,52.45,54.8,51.31,53.5,11.731514734483577,7726600,0.0000,1.0
2008-11-10,55.3,55.3,51.2,51.99,11.400400954127125,6629200,0.0000,1.0
2008-11-11,50.99,54.99,50.36,53.79,11.795106122763956,8098200,0.0000,1.0
2008-11-12,52.45,55.65,51.18,51.75,11.370798066479363,10686500,0.1050,1.0
2008-11-13,51.88,54.58,49.89,54.44,11.961859840369787,9683400,0.0000,1.0
2008-11-14,53.11,57.0,52.45,54.24,11.917914727069384,9352600,0.0000,1.0
2008-11-17,53.11,54.23,51.66,52.76,11.592720888646399,7325800,0.0000,1.0
2008-11-18,52.79,55.08,52.61,54.64,12.005804953670191,7870700,0.0000,1.0
2008-11-19,54.0,55.84,51.24,51.58,11.33344472017402,8737000,0.0000,1.0
2008-11-20,50.21,51.3,48.0,48.14,10.577588771407083,12747500,0.0000,1.0
2008-11-21,49.6,49.6,43.54,46.38,10.190871774363533,21192800,0.0000,1.0
2008-11-24,47.61,50.0,45.78,49.72,10.924755166480269,11213400,0.0000,1.0
2008-11-25,50.36,50.97,49.0,49.53,10.883007308844885,11239900,0.0000,1.0
2008-11-26,48.81,52.0,48.2,52.0,11.425729458104867,6917500,0.0000,1.0
2008-11-28,51.71,52.74,51.17,52.56,11.548775775345996,2652500,0.0000,1.0
2008-12-01,51.0,51.14,47.67,48.05,10.5578134704219,7737900,0.0000,1.0
2008-12-02,48.69,49.76,47.53,49.68,10.915966143820189,6643300,0.0000,1.0
2008-12-03,48.12,52.75,48.11,52.44,11.522408707365754,9099900,0.0000,1.0
2008-12-04,51.93,52.75,50.22,50.81,11.164256033967467,7621100,0.0000,1.0
2008-12-05,49.75,53.47,48.5,53.18,11.685005626577246,10247900,0.0000,1.0
2008-12-08,54.4,57.67,53.97,56.16,12.339787814753254,13273400,0.0000,1.0
2008-12-09,55.5,56.44,53.1,53.53,11.761909574852952,8031800,0.0000,1.0
2008-12-10,53.15,53.85,50.95,53.16,11.680611115247205,7546700,0.0000,1.0
2008-12-11,52.4,54.59,51.72,52.09,11.44550475909005,7482100,0.0000,1.0
2008-12-12,50.51,53.91,50.5,52.95,11.634468746281783,6275000,0.0000,1.0
2008-12-15,52.81,53.77,51.77,52.75,11.590523632981379,5464700,0.0000,1.0
2008-12-16,53.3,54.78,52.74,54.77,12.034369277315454,7678600,0.0000,1.0
2008-12-17,54.29,56.0,54.06,55.36,12.164007361551642,6171900,0.0000,1.0
2008-12-18,55.37,56.19,54.07,54.7,12.018988487660312,7593700,0.0000,1.0
2008-12-19,56.0,56.23,53.78,54.97,12.078314390615857,8896300,0.0000,1.0
2008-12-22,54.86,55.24,52.98,53.75,11.810249199483396,3520900,0.0000,1.0
2008-12-23,53.52,54.4,53.12,53.65,11.788276642833194,2667600,0.0000,1.0
2008-12-24,53.44,53.75,52.65,52.89,11.621285212291662,1632400,0.0000,1.0
2008-12-26,52.78,53.46,51.93,53.25,11.700386416232387,1619100,0.0000,1.0
2008-12-29,53.05,53.59,51.93,52.17,11.46308280441021,3450400,0.0000,1.0
2008-12-30,52.2,52.2,50.2688,50.99,11.20380663593783,4273800,0.0000,1.0
2008-12-31,50.61,52.77,50.6,52.45,11.524605963030774,4092900,0.0000,1.0
2009-01-02,52.92,53.71,52.24,53.44,11.74213427386777,3299800,0.0000,1.0
2009-01-05,53.0,55.3,53.0,53.82,11.825629989138537,4150000,0.0000,1.0
2009-01-06,54.5,57.98,54.5,57.61,12.65838988618118,8126600,0.0000,1.0
2009-01-07,56.69,57.95,55.99,56.36,12.383732928053659,7110400,0.0000,1.0
2009-01-08,56.01,56.3,53.27,55.76,12.251897588152449,8670900,0.0000,1.0
2009-01-09,56.02,56.31,54.78,55.62,12.221136008842166,4175600,0.0000,1.0
2009-01-12,55.29,56.15,52.56,52.96,11.636666001946804,7880100,0.0000,1.0
2009-01-13,52.75,53.34,51.51,53.14,11.676216603917165,5783300,0.0000,1.0
2009-01-14,52.01,52.61,50.22,50.97,11.19941212460779,6311700,0.0000,1.0
2009-01-15,50.38,50.85,47.5,49.38,10.850048473869583,11861600,0.0000,1.0
2009-01-16,49.3,49.45,45.21,47.41,10.41718910786061,17301200,0.0000,1.0
2009-01-20,46.05,46.41,42.06,42.42,9.320758531015548,14941500,0.0000,1.0
2009-01-21,43.2,45.15,42.7,44.18,9.707475528059096,12625800,0.0000,1.0
2009-01-22,43.78,45.68,43.23,44.18,9.707475528059096,7981900,0.0000,1.0
2009-01-23,42.69,44.45,41.78,44.32,9.738237107369379,5654300,0.0000,1.0
2009-01-26,44.3,45.24,42.52,42.59,9.35811187732089,6002300,0.0000,1.0
2009-01-27,43.49,44.19,42.64,44.15,9.700883761064036,6609000,0.0000,1.0
2009-01-28,45.91,47.48,45.25,47.22,10.375441250225228,8022400,0.0000,1.0
2009-01-29,45.94,48.11,45.25,46.27,10.166701962048311,6524400,0.0000,1.0
2009-01-30,47.05,49.35,46.86,49.35,10.843456706874523,7578800,0.0000,1.0
2009-02-02,48.25,49.99,47.54,49.97,10.979686558105772,7136000,0.0000,1.0
2009-02-03,50.21,50.95,48.19,48.39,10.632520163032586,7238400,0.0000,1.0
2009-02-04,48.86,50.24,48.56,49.13,10.79511708224408,8291600,0.0000,1.0
2009-02-05,52.24,55.1,51.5,53.74,11.808051943818375,24182100,0.0000,1.0
2009-02-06,53.95,56.0,53.68,55.41,12.174993639876742,11476900,0.0000,1.0
2009-02-09,55.54,56.35,54.6,55.32,12.155218338891562,7968600,0.0000,1.0
2009-02-10,55.13,56.0,53.61,53.85,11.832221756133597,9517900,0.0000,1.0
2009-02-11,54.1,55.2299,53.5,54.96,12.099188319433546,5917000,0.1050,1.0
2009-02-12,54.28,56.6,53.1,56.4,12.416197620379403,8706900,0.0000,1.0
2009-02-13,56.93,57.95,55.26,55.95,12.317132213833824,10197000,0.0000,1.0
2009-02-17,54.31,55.2,53.67,54.25,11.942885122439408,8895400,0.0000,1.0
2009-02-18,54.57,56.89,54.25,56.15,12.361161283409636,9082300,0.0000,1.0
2009-02-19,56.95,57.9,55.49,55.63,12.246685702512522,8775600,0.0000,1.0
2009-02-20,54.65,56.09,54.5,55.66,12.253290062948894,10727000,0.0000,1.0
2009-02-23,56.04,56.84,53.99,54.25,11.942885122439408,7991800,0.0000,1.0
2009-02-24,54.34,56.98,53.61,56.35,12.40519035298545,10897700,0.0000,1.0
2009-02-25,56.11,56.55,55.14,55.42,12.200455179457919,8598700,0.0000,1.0
2009-02-26,56.25,56.66,54.79,56.06,12.341348202100521,8975600,0.0000,1.0
2009-02-27,55.0,57.9,55.0,56.71,12.484442678221916,11809300,0.0000,1.0
2009-03-02,55.93,56.97,53.87,54.16,11.923072041130292,9765000,0.0000,1.0
2009-03-03,54.73,55.63,53.21,54.36,11.967101110706105,10548900,0.0000,1.0
2009-03-04,55.0,55.87,53.9,55.29,12.171836284233638,8943800,0.0000,1.0
2009-03-05,54.55,55.49,52.68,53.42,11.760164483699784,11036200,0.0000,1.0
2009-03-06,53.76,54.15,49.2106,50.19,11.049095010050394,15175400,0.0000,1.0
2009-03-09,49.67,51.08,48.74,49.8,10.963238324377558,8388600,0.0000,1.0
2009-03-10,50.99,52.87,50.59,52.87,11.639084542366295,9661100,0.0000,1.0
2009-03-11,53.66,53.66,50.52,51.37,11.308866520547694,9031100,0.0000,1.0
2009-03-12,51.3,54.09,50.27,54.09,11.907661866778758,10819000,0.0000,1.0
2009-03-13,54.26,55.35,51.7,52.05,11.45856535710546,12391100,0.0000,1.0
2009-03-16,52.98,53.73,51.86,52.17,11.484982798850949,8368600,0.0000,1.0
2009-03-17,52.0,55.38,51.33,55.29,12.171836284233638,6432600,0.0000,1.0
2009-03-18,54.45,56.5,53.46,56.31,12.396384539070288,11324100,0.0000,1.0
2009-03-19,56.38,56.7,52.43,52.69,11.599458379748063,10435900,0.0000,1.0
2009-03-20,53.2,54.36,52.5,52.53,11.564235124087412,8369000,0.0000,1.0
2009-03-23,53.87,55.58,52.9,55.54,12.226872621203405,11164200,0.0000,1.0
2009-03-24,54.28,54.79,53.27,53.5,11.777776111530109,10888900,0.0000,1.0
2009-03-25,53.95,54.75,51.28,52.75,11.612667100620808,14656200,0.0000,1.0
2009-03-26,53.38,55.79,52.52,55.5,12.218066807288244,14866600,0.0000,1.0
2009-03-27,54.28,56.31,54.21,54.25,11.942885122439408,8171800,0.0000,1.0
2009-03-30,53.3,54.85,53.01,53.5,11.777776111530109,9649100,0.0000,1.0
2009-03-31,54.4,56.23,53.84,55.6,12.24008134207615,11861600,0.0000,1.0
2009-04-01,54.75,56.0,53.63,54.29,11.951690936354572,11036100,0.0000,1.0
2009-04-02,55.46,57.11,55.12,55.59,12.23787988859736,11849200,0.0000,1.0
2009-04-03,55.27,60.16,55.27,60.08,13.226332500574372,14423700,0.0000,1.0
2009-04-06,58.7,60.04,57.75,59.13,13.017194420089258,11231900,0.0000,1.0
2009-04-07,58.38,58.76,57.07,57.15,12.581306631288705,6780600,0.0000,1.0
2009-04-08,57.8,57.87,56.41,57.82,12.728804014367679,5953900,0.0000,1.0
2009-04-09,58.85,59.53,57.63,58.79,12.942345001810375,11446400,0.0000,1.0
2009-04-13,58.16,61.4,58.0,61.11,13.45308220888981,9531100,0.0000,1.0
2009-04-14,60.11,60.92,58.13,58.33,12.841078141786003,8928000,0.0000,1.0
2009-04-15,58.03,59.28,57.25,59.11,13.012791513131676,7421900,0.0000,1.0
2009-04-16,58.1,59.37,57.5,58.07,12.783840351337446,9028500,0.0000,1.0
2009-04-17,58.18,59.13,57.26,58.0,12.76843017698591,9453600,0.0000,1.0
2009-04-20,57.0,57.68,54.96,55.0,12.10799413334871,10644300,0.0000,1.0
2009-04-21,54.84,58.7,54.25,58.63,12.907121746149725,9436500,0.0000,1.0
2009-04-22,57.8,59.94,57.21,57.51,12.660558956525168,8670000,0.0000,1.0
2009-04-23,58.25,58.97,57.1,58.23,12.819063606998096,8972700,0.0000,1.0
2009-04-24,59.31,60.75,58.04,60.38,13.292376104938093,9921500,0.0000,1.0
2009-04-27,58.78,59.72,58.63,58.87,12.9599566296407,7374200,0.0000,1.0
2009-04-28,58.15,62.04,58.1,60.71,13.365024069738185,10571900,0.0000,1.0
2009-04-29,61.89,63.74,61.51,63.51,13.981431043799573,14810100,0.0000,1.0
2009-04-30,64.14,68.0,63.92,64.96,14.30064179822422,25438400,0.0000,1.0
2009-05-01,64.15,66.3,62.64,65.01,14.311649065618175,15154200,0.0000,1.0
2009-05-04,66.08,68.56,64.72,68.2,15.0139127253524,19733800,0.0000,1.0
2009-05-05,67.82,68.5,66.97,67.39,14.835594993570355,14196500,0.0000,1.0
2009-05-06,68.07,68.22,65.75,66.19,14.571420576115473,10457600,0.0000,1.0
2009-05-07,66.63,67.0,65.35,65.53,14.426124646515289,8682800,0.0000,1.0
2009-05-08,65.97,68.47,65.5,68.43,15.064546155364587,9458700,0.0000,1.0
2009-05-11,66.8,67.95,65.93,65.93,14.514182785666918,6495000,0.0000,1.0
2009-05-12,66.84,67.25,64.71,65.22,14.357879588672779,9093400,0.0000,1.0
2009-05-13,64.32,65.47,63.51,64.47,14.21588583929078,11888900,0.1050,1.0
2009-05-14,63.98,65.1,63.51,64.52,14.226911033830325,8215400,0.0000,1.0
2009-05-15,64.45,65.5,64.02,65.07,14.348188173765331,6170500,0.0000,1.0
2009-05-18,65.32,66.55,64.26,66.41,14.64366338742517,14826100,0.0000,1.0
2009-05-19,66.03,66.31,64.29,64.8,14.288652123251783,11446100,0.0000,1.0
2009-05-20,65.26,66.96,64.61,64.96,14.32393274577833,8464500,0.0000,1.0
2009-05-21,64.51,66.32,64.47,66.28,14.61499788162235,13930900,0.0000,1.0
2009-05-22,66.91,67.5,65.23,65.75,14.49813081950316,5433800,0.0000,1.0
2009-05-26,65.79,66.89,65.28,66.77,14.7230447881099,5139200,0.0000,1.0
2009-05-27,66.33,68.14,65.25,65.92,14.535616480937618,6789200,0.0000,1.0
2009-05-28,66.29,66.99,65.75,66.5,14.663508737596352,5046000,0.0000,1.0
2009-05-29,66.63,67.9,65.8,67.71,14.930318445453368,8049600,0.0000,1.0
2009-06-01,68.5,68.95,65.82,66.66,14.6987893601229,10907000,0.0000,1.0
2009-06-02,66.4,67.0,65.5,66.81,14.73186494374154,7760900,0.0000,1.0
2009-06-03,66.69,68.76,65.87,68.23,15.044980468664649,8840700,0.0000,1.0
2009-06-04,68.45,71.24,68.32,69.52,15.329430487784938,14055300,0.0000,1.0
2009-06-05,70.01,70.84,68.8,69.28,15.276509553995117,18565200,0.0000,1.0
2009-06-08,68.66,70.6,68.55,69.8,15.391171577206396,5159000,0.0000,1.0
2009-06-09,70.07,70.37,68.47,68.63,15.133182024981016,5443300,0.0000,1.0
2009-06-10,69.03,69.92,67.96,69.27,15.274304515087207,8449300,0.0000,1.0
2009-06-11,69.35,69.6,66.66,66.72,14.712019593570355,10987200,0.0000,1.0
2009-06-12,66.89,67.2,64.31,64.36,14.191630411303779,20240800,0.0000,1.0
2009-06-15,63.98,65.88,63.07,64.43,14.207065683659144,6391100,0.0000,1.0
2009-06-16,65.1,65.1,62.12,62.46,13.772673018801026,7447100,0.0000,1.0
2009-06-17,62.46,63.1,60.8,61.35,13.5279137000231,8015900,0.0000,1.0
2009-06-18,61.46,62.11,60.63,61.41,13.541143933470556,8042100,0.0000,1.0
